id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1603421547812851712,Sprinklr,2022-12-15 16:07:41+00:00,"@flashbanggeorge Hi, as far as I'm aware, we use the emissions levels declared to the DVLA by the manufacturer at first registration. To query this further, please complete the form below to contact the Road User Charging team or phone 0343 222 2222. Thanks, TA

https://t.co/phkUsNImvT",flashbanggeorge,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603418085381259265,Sprinklr,2022-12-15 15:53:56+00:00,"@MistryJ99 Hi, I'm sorry that we missed your message and weren't able to respond sooner. The Northern Line is currently operating with minor delays due to an earlier fire alert at Tottenham Court Road. Thanks, TA

https://t.co/VwGVrrFDaU",MistryJ99,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603409455512690689,Sprinklr,2022-12-15 15:19:38+00:00,"@caffeinegalore Hi Izzy, I'm sorry we couldn't get back to you sooner and to learn of the issues you've had over the last few days. Let me know where you travel from and to, so I can feed your comments back and try to improve things for your commute tomorrow. Thanks, TA",caffeinegalore,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603400910587236363,Sprinklr,2022-12-15 14:45:41+00:00,"@LizTray Live bus arrivals, status updates and journey planning can be done on our TfL Go app.
https://t.co/FpGmQc7zaP",LizTray,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603396955480236033,Sprinklr,2022-12-15 14:29:58+00:00,"@allichkhan Hi, thank you for the positive feedback, I have passed this on to the relevant team, have a great day! ^LH.",allichkhan,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603388618814504970,Sprinklr,2022-12-15 13:56:50+00:00,"@Seetz88 Hi, thanks for spotting that spelling mistake, we've asked the relevant Team to correct it - your help is much appreciated. Currently, we're working on fixing a signal failure. Apologies for any inconvenience, AO",Seetz88,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603387672365522944,Sprinklr,2022-12-15 13:53:05+00:00,"@TomTrellisman Hi Tom, thank you for contacting us. We are sorry to hear about your experience. We have sent you a DM with the instructions.
Thanks,
GR.",TomTrellisman,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603383683888586753,Sprinklr,2022-12-15 13:37:14+00:00,"@GCFeminista Hi, yes they will still be able to assist ^LH.",GCFeminista,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603382691952476165,Sprinklr,2022-12-15 13:33:17+00:00,"@MattyB6 Hi Matthew. Thanks for the message. All PCN queries are dealt with by our specialist team. Please complete this web form https://t.co/e1hE1m3xxA - and they will be in contact with you. You can also give them a call on 0343 222 3333 (Monday to Friday 08:00-20:00). Thanks, JL",MattyB6,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603381571020640256,Sprinklr,2022-12-15 13:28:50+00:00,"@RebeccaRojasMU Hi Rebecca, thanks for getting in touch and sorry to hear this. We don’t have access to customer account details here. Please contact our Road User Team on 0343 222 2222 between 08:00 and 20:00 Mon/Fri. Alternatively, you can use the web form https://t.co/lYMZ0WkMoh Thanks, AO",RebeccaRojasMU,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603377869870305280,Sprinklr,2022-12-15 13:14:08+00:00,"@LondonHotspur Thanks for getting back to us. It is temporary, but no timescale has been given, at this stage.",LondonHotspur,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603376294229680129,Sprinklr,2022-12-15 13:07:52+00:00,"@LondonHotspur Hi there. Thanks for the message. Route 281 towards Kingston is diverted due to an obstruction at Claremont Road. Buses are diverted from Ewell Road via Surbiton Hill Road, missing stops between St Mark's Church and The Crescent. No timescale has been given, at this stage. JL",LondonHotspur,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603375942629466112,Sprinklr,2022-12-15 13:06:28+00:00,"@GCFeminista Hi, please contact our Road user team as they have access to customer accounts. You can call them on 0343 222 2222 open Monday to Friday 08:00-20:00, they will assist ^LH.",GCFeminista,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603375661732843520,Sprinklr,2022-12-15 13:05:21+00:00,"@AntRGreen 1/2 You can then continue your journey using Central line and DLR services into Central London. Please see our website for further details. https://t.co/DCSaEYU7ww and select date you will be travelling. Thanks, ^AD",AntRGreen,1,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603375499803299844,Sprinklr,2022-12-15 13:04:43+00:00,"@AntRGreen 1/1 Hi Anthony, we're sorry for the late reply. I appreciate that it’s not ideal, but we do have a rail replacement bus service running from 27 December to 2 January, between Shenfield and Stratford.",AntRGreen,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603373925127389186,Sprinklr,2022-12-15 12:58:27+00:00,"@MsAfrolicious Hi there. Between Friday 23 December 2022 and Monday 2 January 2023, most of our services will be running. However, there will be service changes and planned works on the public transport and road networks. For more information, please see this link https://t.co/aOUBiizv8r . JL",MsAfrolicious,2,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603372450011652098,Sprinklr,2022-12-15 12:52:35+00:00,"@RoryCairns 2/2 I have passed your feedback to the relevant team for review however, if you'd like to send your feedback directly to the team, please send an enquiry using the link below - https://t.co/BJtNF7Tweb. Apologies once again for the inconvenience. Thanks RG",RoryCairns,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603371386050908160,Sprinklr,2022-12-15 12:48:22+00:00,"@RoryCairns 1/2 Hi Rory, thanks for contacting us and sorry to hear this, there are currently severe delays between Battersea Power Station - Camden Town due to an earlier fire alert at Tottenham Court Road and minor delays on the rest of the line",RoryCairns,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603371325598441473,Sprinklr,2022-12-15 12:48:07+00:00,"@Gmski Hi Garry. Thanks for the message. 

Liverpool Street -
Chingford/Cheshunt/Enfield Town
2 trains per hour between Liverpool Street and Enfield Town
2 trains per hour between Liverpool Street and Chingford
1 train per hour between Liverpool Street and Cheshunt
Thanks,
JL",Gmski,2,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603368502085226498,Sprinklr,2022-12-15 12:36:54+00:00,"@healey_alfie Hi Alfie. Thank you for your message and sorry to hear about your experience with the Metropolitan line. Please complete this feedback form https://t.co/frtx2ccFQx and this incident can be investigated. Thanks, JL",healey_alfie,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603363678966931456,Sprinklr,2022-12-15 12:17:44+00:00,"National rail strikes Friday 16 and Saturday 17 December ⚠️

Impact on London Overground, Elizabeth line and Circle, District and Bakerloo lines. Affected services are likely to be disrupted until late morning on Sunday.

Plan ahead and check your travel

https://t.co/DFHYeCv7Kg",,25,14,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603351512805249030,Sprinklr,2022-12-15 11:29:24+00:00,"@itsblueroger Hi, thanks for getting in touch and sorry to hear about disruption to your morning commute. Severe delays were due to an earlier fire alert at Tottenham Court Road. London Underground tickets will be accepted on local bus services. Apologies for the inconvenience Thanks, AO",itsblueroger,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603342308740681728,Sprinklr,2022-12-15 10:52:49+00:00,"@imxnotxgreek Hi Ari, thank you for contacting us. We are sorry to hear about this. Please kindly note that the disruption on route 154 towards Croydon, due to resurfacing works will end on Thursday 15 December.
Thanks,
GR.",imxnotxgreek,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603337239454515203,Sprinklr,2022-12-15 10:32:41+00:00,"@bimal_tailor Hi Bimal, sorry for the lack of communication from station staff and from the train drivers. I can certainly understand your frustration, there's no excuse for not keeping customers informed. Really appreciate your feedback, I'll pass this on to management. Thanks, ^PS",bimal_tailor,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603335937471160322,Sprinklr,2022-12-15 10:27:30+00:00,"@AmyFluidGoth Hi Amy, sorry to hear that you've had to wait longer than 30 minutes for the 229 bus. I can understand how frustrating this must be for you. To report this please log details here https://t.co/eje2V9PBo0 Thanks, ^PS",AmyFluidGoth,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603333060858109952,Sprinklr,2022-12-15 10:16:04+00:00,"@Yvonne_Lavinia 2/2  Alternatively, you can use this link to send the feedback yourself:
https://t.co/eje2V9PBo0
Thanks, 
GR.",Yvonne_Lavinia,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603332963994931202,Sprinklr,2022-12-15 10:15:41+00:00,"@Yvonne_Lavinia 1/2 Hi Yvonne, thank you for contacting us. We are sorry to hear about this. Could you please send us via DM the time of the incident, plus the bus registration if you have it, so we can pass the feedback to the Bus operator?",Yvonne_Lavinia,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603325515871535104,Sprinklr,2022-12-15 09:46:05+00:00,"@hjhirani Hi, thanks for contacting us, I have passed your feedback onto the relevant team for review. If you'd like to feedback directly to the team for a response please send us an enquiry at - https://t.co/BJtNF7Tweb
Thanks RG.",hjhirani,1,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603324867859959808,Sprinklr,2022-12-15 09:43:31+00:00,"@MrsLighty Hi Nicola, sorry to hear about that. Please call our Customer Service Team on 0343 222 1234 between 08:00-20:00 Monday to Friday, 09:00-17:30 during weekend, and they'll be able to assist you with this or use the link at https://t.co/u78PMYF0GW to register an enquiry. Thanks, AO https://t.co/DD2qhqQAkz",MrsLighty,0,0,False,0,2,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603316428450500608,Sprinklr,2022-12-15 09:09:59+00:00,"@Kazaa36 Hi Kaza, thanks for getting in touch, sorry to hear about your issues during morning commute. If you wish to be contacted by our Bus Team about this service directly, please log your comment here: https://t.co/eje2V9PBo0 Thanks, AO",Kazaa36,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603310816048160770,Sprinklr,2022-12-15 08:47:41+00:00,"@Paolo_Rossi86 Sorry to learn about this, our status update about the Elizabeth Line service being delayed was updated at ~7:50am this morning. Apologies for any inconvenience caused to your morning commute. Thanks, AO",Paolo_Rossi86,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603310711152721920,Sprinklr,2022-12-15 08:47:16+00:00,"@hugheaton Hi Richard, thanks for contacting us and sorry for the disruption to your service this morning, this is due to signal failures at Wembley Park and Chorleywood. I have passed your feedback to the relevant team and would like to apologise for the inconvenience. Many Thanks RG",hugheaton,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603310450573279232,Sprinklr,2022-12-15 08:46:14+00:00,"@LusciousLtd Hi there, sorry for the waiting room not being open for customer usage. I can totally understand your frustration and where you're coming from. Really appreciate you bringing this to our attention, I'll feed this back to the Area Manager. Thanks, ^PS",LusciousLtd,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603307912469823488,Sprinklr,2022-12-15 08:36:09+00:00,"@sithlordscott Hi Scott, thank you for contacting us. We have been experiencing on some parts of the London Overground a delayed service start up post Industrial action. We apologise for any disruption to your journey.
Thanks,
GR",sithlordscott,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603307596898865159,Sprinklr,2022-12-15 08:34:53+00:00,"@Chris_GSK Hi there, sorry for the lack of heating on the 403 this morning. I can totally understand your frustration, it must've been like sitting in an icebox. Really appreciate you bringing this to our attention, I'll feed this back. Thanks, ^PS",Chris_GSK,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603307277716520960,Sprinklr,2022-12-15 08:33:37+00:00,"@CharlieMeckPR Hi Charlie, with Apple Pay, your phone will be scanned so you will have to present your phone for this ^LH.",CharlieMeckPR,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603307257067872256,Sprinklr,2022-12-15 08:33:32+00:00,"@robeasson We're sorry for the inconvenience caused to your journeys. If you wish to be contacted by the relevant Team directly about this service, please head to:https://t.co/BJtNF7Tweb Thank you for your patience, AO",robeasson,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603306852866998273,Sprinklr,2022-12-15 08:31:56+00:00,"@siobhandunning Hi Siobhan, thank you for the positive feedback, this has been passed on to the relevant team. Have a good day ^LH.",siobhandunning,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603306086844489728,Sprinklr,2022-12-15 08:28:53+00:00,"@CharlieMeckPR Hi, the ticket inspector will ask you to provide your contactless card/ Oyster and scan it or your ticket ^LH.",CharlieMeckPR,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603303532244918273,Sprinklr,2022-12-15 08:18:44+00:00,"@CharlieMeckPR Hi Charlie, please go on our Single Fare finder to see the Peak and Off peak fare prices for this journey: https://t.co/sBTeksuory. The Off peak fare does change ^LH.",CharlieMeckPR,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603303488058015745,Sprinklr,2022-12-15 08:18:34+00:00,"@NubbsStephen Hello Stephen, thanks for reaching out and sorry to hear about that. Bus 200 is on diversion in both directions due to emergency Thames Water works. Buses won't be serving stops from/to Wimbledon Police Station (J/K) and 'Haydons Road Station (HC/HL). Sorry for the inconvenience.",NubbsStephen,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603299827076431874,Sprinklr,2022-12-15 08:04:01+00:00,"@robeasson Hi Rob, thanks for contacting us, there is currently no service clockwise, only while we fix a signal failure at Gloucester Road. There is a good service in the anti-clockwise direction. Apologies if your journey is affected this morning. Many Thanks RG",robeasson,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603296749774307329,Sprinklr,2022-12-15 07:51:47+00:00,"@scoobyscribble Really appreciate you getting back. It wouldn't do no harm closing the train doors. I hope you get to your destination soon. Thanks, ^PS",scoobyscribble,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603295440639778816,Sprinklr,2022-12-15 07:46:35+00:00,"@scoobyscribble Hi there, sorry to hear this. Please could i ask which train you're on so i can feed this back? Thanks, ^PS",scoobyscribble,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603293778974064640,Sprinklr,2022-12-15 07:39:59+00:00,"@cricklewoodlime Hello, please report this to the Lime company directly - https://t.co/g0bsnaxmui Thanks, AO",cricklewoodlime,1,1,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603290461346697216,Sprinklr,2022-12-15 07:26:48+00:00,"@Paolo_Rossi86 Hi Paolo, yes, currently Elizabeth Line is operating a good service. Please always check the status before you travel: https://t.co/DCSaEYU7ww Thanks, AO",Paolo_Rossi86,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603289085011021824,Sprinklr,2022-12-15 07:21:20+00:00,"@Kimmibasil Hi Kimmi, thanks for getting in touch with us. The last train for Shenfield will depart from Paddington at 00:07 tonight. Thanks, ^PS",Kimmibasil,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603288765581107202,Sprinklr,2022-12-15 07:20:04+00:00,"@catherinepowen Hi Catherine, good service has resumed on the Elizabeth line. Please use our journey planner to find the best route: https://t.co/dorWtS1rDQ ^LH.",catherinepowen,2,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603288202525216768,Sprinklr,2022-12-15 07:17:49+00:00,"@spurscabdanny Hi Danny, thanks for contacting us. Could you send us a DM with more details please so that we can establish the exact location for which set of lights you are referring to, Many Thanks RG",spurscabdanny,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603287251844321281,Sprinklr,2022-12-15 07:14:03+00:00,"@Denmarklark Hi, the Elizabeth line has returned to a good service. Please use our journey planner to find the best route: https://t.co/dorWtS1rDQ ^LH.",Denmarklark,1,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603286192237252610,Sprinklr,2022-12-15 07:09:50+00:00,"@kerimoses1998 Hi Keri, the last train is at 00:24, please go on to the following link to our timetable: https://t.co/HFJavj8Sek ^LH.",kerimoses1998,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603283351082881026,Sprinklr,2022-12-15 06:58:33+00:00,"@arsenalwhatever Hi, sorry to hear about this. Please log an enquiry at https://t.co/eje2V9PBo0 The Bus Team will be able to look into this for you and contacting you directly. Thanks, MK.",arsenalwhatever,1,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603279771646959617,Sprinklr,2022-12-15 06:44:19+00:00,"@lizzieejdg Hi, no timeframe has been given currently. Please check live status for updates:
https://t.co/vFOpwL7QKO

^SA",lizzieejdg,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603279230367932416,Sprinklr,2022-12-15 06:42:10+00:00,"@RaffRogers76 Hi, sorry to hear about this. No service between Paddington and Reading and between Liverpool Street and Shenfield. GOOD SERVICE on the rest of the line. https://t.co/W5vHrtLyrP
Thanks, MK.",RaffRogers76,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603277708661854212,Sprinklr,2022-12-15 06:36:07+00:00,"@SteveCella Hi.Heating systems on all buses in the fleet are thermostatically controlled so that they switch on as soon as it is cold in the bus. They are fully automated and outside the driver's control. thanks, MK.",SteveCella,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603277095857184768,Sprinklr,2022-12-15 06:33:41+00:00,"@Olamide91923688 Hi Olamide, no timeframe has been given. Please check website of feed for updates.

^SA",Olamide91923688,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603276454648844289,Sprinklr,2022-12-15 06:31:08+00:00,"@lmndck Hi, London Overground status: London Overground: No Service before 07:30 while the service recovers from strike action by Network Rail Staff. https://t.co/rePC3SGiPr will explain that services will run between 07:30 - 18:30 thanks, MK.",lmndck,1,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603274784791461888,Sprinklr,2022-12-15 06:24:30+00:00,"@chrsjane Hi, please log an enquiry at:https://t.co/eje2V9PBo0 The Bus Team will be able to look into this and contact you directly. Thanks, MK.",chrsjane,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603272925515337728,Sprinklr,2022-12-15 06:17:07+00:00,"@AlexJCaldwell Hi, Thanks for getting in touch. National Rail strikes had an impact on TfL services. However, this has been raised with the relevant team for them to look into. Thanks, MK.",AlexJCaldwell,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603192103659413506,Sprinklr,2022-12-15 00:55:58+00:00,"@Kosmo100 Hi, where are you planning on travelling from?

^SA",Kosmo100,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603188102020976640,Sprinklr,2022-12-15 00:40:03+00:00,"@alextyler0206 Hi thanks for reaching out and sorry to hear about this. I have raised this with the relevant Team and they will be able to look into this. Should this still be the case, it will be updated. Thanks for bringing this to our attention. MK.",alextyler0206,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603185059602767872,Sprinklr,2022-12-15 00:27:58+00:00,"@RhysBenjamin Hi Rhys, thanks for getting in touch, please check your DM. thanks, MK.",RhysBenjamin,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603180670867722240,Sprinklr,2022-12-15 00:10:32+00:00,"@GogaM7 Hi Goga, please log details here https://t.co/eje2V9PBo0 with bus customer services - where this matter will be investigated. Alternatively, you can call us on 0343 222 1234 to speak with one of our customer service advisers who'll be happy to help.

^SA",GogaM7,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603171302021423105,Sprinklr,2022-12-14 23:33:18+00:00,"@chalfontlouis Hi, thank you for getting back to us. This has been raised with the Web Team to look into. Thanks, MK.",chalfontlouis,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603160508021997571,Sprinklr,2022-12-14 22:50:25+00:00,"@Kimmibasil Hello. Tomorrow is the day after strike action taking place, please see information at the attached link. Thanks, &lt;PC. https://t.co/DFHYeCv7Kg",Kimmibasil,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603154645937000448,Sprinklr,2022-12-14 22:27:07+00:00,"@Dylan_News1 Hello. You need to add the Oyster card number to the online account, the full 12 digits. Thanks, &lt;PC.",Dylan_News1,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603154005034618880,Sprinklr,2022-12-14 22:24:34+00:00,"@Dylan_News1 Hello. You can add a contactless payment card, an Oyster card and / or a contactless device to the online account. Thanks, &lt;PC.",Dylan_News1,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603153151724601345,Sprinklr,2022-12-14 22:21:11+00:00,"@Dylan_News1 2/2 on the &gt; next to the card. On the next screen, under 'Card management' click on 'Contact us about this card'. Our Contactless Team will check the details and arrange a refund for you, if overcharged.  Thanks, &lt;PC",Dylan_News1,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603153107768299522,Sprinklr,2022-12-14 22:21:00+00:00,"@Dylan_News1 1/2 Hi. You can sign in to your online account here: https://t.co/EAyUaz5tAf (or create one) you can send our team a message without having to provide the payment card number. Once signed in and you have added your card, under 'My Account' select the payment card used by clicking",Dylan_News1,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603151445888565249,Sprinklr,2022-12-14 22:14:24+00:00,@michelleeb Hi Michelle. Thanks for the message. There is no service between Turnham Green and Richmond and between Parsons Green and Wimbledon due to strike action by Network Rail staff. Sorry for the inconvenience caused. JL,michelleeb,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603145672412336131,Sprinklr,2022-12-14 21:51:27+00:00,"@SweetEducation Hi Nichola. Please provide details by using the attached link to our website. The case will go direct to our Buses team to be recorded, a member of the team will e able to reply to you. Thanks, &lt;PC. https://t.co/T3hRQPzUrs",SweetEducation,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603145195549347841,Sprinklr,2022-12-14 21:49:34+00:00,"@HannahLuxton_ Hi Hannah. Thank you for your message and sorry to hear about your experience with the bus 436. So we can investigate, please complete this feedback form https://t.co/K94OSWCJe4. You can call our Customer Service line on 0343 222 1234 and an agent will help - Mon-Sun 8am-8pm. JL",HannahLuxton_,1,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603142010273239042,Sprinklr,2022-12-14 21:36:54+00:00,"@HuddartZac Hello. Sections of the District and Bakerloo lines use track and signalling equipment which is shared with National Rail. We are unable to run our services if staff are not in attendance. Thanks, &lt;PC.",HuddartZac,1,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603141453290639360,Sprinklr,2022-12-14 21:34:42+00:00,"@Kimmibasil Hi. Please see the attached link to our website for strike information. Thanks, &lt;PC. https://t.co/DFHYeCv7Kg",Kimmibasil,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603140715810361347,Sprinklr,2022-12-14 21:31:46+00:00,"@Zdenka_Val Hi Zdenka

It will be at 23:51 &amp; 23:55

Please head here to view - https://t.co/bwyY09aN7h
17656261
Thanks,
PG",Zdenka_Val,1,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603140680594898947,Sprinklr,2022-12-14 21:31:37+00:00,"@HuddartZac Hello.
National Rail strikes are taking place, not Transport for London. Please see information at the attached link to our website.
Thanks, &lt;PC.
https://t.co/DFHYeCv7Kg",HuddartZac,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603128161780342786,Sprinklr,2022-12-14 20:41:53+00:00,"@salopeconne Hello. It's the same reason and will continue to be affected by National Rail strike action. Thanks, &lt;PC. https://t.co/DFHYeCv7Kg",salopeconne,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603127226484289536,Sprinklr,2022-12-14 20:38:10+00:00,"@salopeconne Hello. This due to strike action being taken by National Rail. The London Overground shares infrastructure with National Rail such as track and signalling. Thanks, &lt;PC.",salopeconne,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603126489309794304,Sprinklr,2022-12-14 20:35:14+00:00,"@Bobertwade Hi Rob. Thank you for your message and sorry to hear about your experience with the Central line. Please complete this feedback form https://t.co/frtx2bV4rX and this incident can be investigated. Thanks
JL",Bobertwade,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603124916198707201,Sprinklr,2022-12-14 20:28:59+00:00,"@Emmamar03412255 Hi Emma. All refunds are dealt with by our specialist team. We don't have access to the systems required to process refunds via social media. Please call our Customer Service line on 0343 222 1234. Opening hours are Monday-Sunday 8am-8pm. Thanks, JL",Emmamar03412255,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603123404126593025,Sprinklr,2022-12-14 20:22:58+00:00,"@geniflo_LDN Hi Genica. Thank you for your message and sorry to hear about your experience with the bus 125. So we can investigate, please complete this form https://t.co/K94OSWUk5C. You can call our Customer Service line on 0343 222 1234 and an agent will be able to help - Mon-Sun 8am-8pm JL",geniflo_LDN,0,0,False,0,1,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1603121788854091781,Sprinklr,2022-12-14 20:16:33+00:00,"@t_bone_johnson Hi there

Green Park is open, all lines have been open as normal for the last couple of hours.
Thanks,
PG",t_bone_johnson,0,0,False,0,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
