id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1591117299527798784,Twitter Media Studio,2022-11-11 17:15:00+00:00,"A message for our @EnglandRugby World Cup finalists feat. @MaggieAlphonsi

Let’s help them rise 🏴󠁧󠁢󠁥󠁮󠁧󠁿🏉 

#RedRoses https://t.co/ymaqbD5MGc",,163,28,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1591021806462570496,Twitter Web App,2022-11-11 10:55:33+00:00,"RT @RishiSunak: Today and forever, we will remember them. https://t.co/eifs3UEcAE",,0,1204,False,1,0,0,0,1,0,0,True,1591021699608489984,1865910,266,298,2543,1204,14265,,,,,,,,,0,0,0,0,0
1590760163769999360,Twitter Web App,2022-11-10 17:35:52+00:00,"Skills are how we will rebuild the economy, improve productivity and extend opportunities for people across the country.

Today Prime Minister @RishiSunak met students and apprentices studying advanced manufacturing at Blackpool and The Fylde College @b_and_fc. https://t.co/g52epDsZpO",,693,99,False,1,0,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1590362541519167489,Twitter for Advertisers,2022-11-09 15:15:52+00:00,"As temperatures plummet in Ukraine this winter, it is essential Ukrainian troops are well equipped in their resistance to Putin’s brutality.

We are continuing our support by sending vital clothing &amp; equipment to enable Ukrainians to stand strong in their fight for their country.",,740,146,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589993968569229312,Twitter Web App,2022-11-08 14:51:17+00:00,Wishing all who celebrate a Happy Gurpurab! https://t.co/nJA5rIkS0I,,515,73,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589982960421597186,Twitter Web App,2022-11-08 14:07:32+00:00,"RT @DWPgovuk: The second #CostOfLivingPayment is being paid from today to people on certain benefits

1.6 million people are receiving thei…",,0,144,False,0,0,0,1,1,0,0,True,1589976739966582784,237941,761,109,10354,144,591,,,,,,,,,0,0,0,0,0
1589924280112148480,Twitter Web App,2022-11-08 10:14:22+00:00,"RT @RishiSunak: As Chancellor I made it my priority to protect the most vulnerable, with £37 billion of help for households. 

Now, as Prim…",,0,599,False,0,0,0,0,1,0,0,True,1589914431999262720,1865910,266,298,2543,599,4521,,,,,,,,,0,0,0,0,0
1589718055201824768,Twitter Web App,2022-11-07 20:34:54+00:00,"RT @RishiSunak: Friends 🤝
Partners 🌍
Allies 🇬🇧🇫🇷

Great to meet with @EmmanuelMacron today at #COP27. https://t.co/ZC32wKjvPU",,0,3163,False,1,0,0,1,2,0,0,True,1589717002892890112,1865910,266,298,2543,3163,52411,,,,,,,,,0,0,0,0,0
1589649750445678592,Twitter Web App,2022-11-07 16:03:29+00:00,"The PM and President @WilliamsRuto have reaffirmed their commitment to the 🇬🇧🇰🇪 Strategic Partnership and agreed to progress a number of green investment projects such as:

🟢 Expanding solar and geothermal power plants
🟢 Nairobi’s Railway City
🟢 Grand High Falls Dam https://t.co/Y6caoiyhdr",,4314,679,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589626798853148672,Twitter Web App,2022-11-07 14:32:17+00:00,We recognise the existential threat climate change is already posing around the world – that’s why we have committed to triple our funding for climate adaptation. https://t.co/7XuA2ATxT8,10DowningStreet,88,45,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589626790380965888,Twitter Web App,2022-11-07 14:32:15+00:00,"We’re focused on partnering with the private sector to facilitate green innovation and energy transition at home and around the world.

We’re investing a further £65.5m to help researchers and scientists in developing countries to accelerate the development of clean technology. https://t.co/VHhKRQUXxM",10DowningStreet,94,43,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589626784852905986,Twitter Web App,2022-11-07 14:32:14+00:00,"The Prime Minister has launched the Forests and Climate Leaders’ Partnership to protect some of the world’s diverse natural habitats, including the Congo Basin and Amazon. https://t.co/sXk3579Rsi",10DowningStreet,50,24,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589626781111185408,Twitter Web App,2022-11-07 14:32:13+00:00,"Prime Minister @RishiSunak cements the UK’s COP legacy with a series of announcements on energy transition, climate financing and forest and nature preservation, as he hands over the baton to Egypt at @COP27P today.

➡️ https://t.co/zZEOclKtYO",,279,108,False,0,1,0,0,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1589581347009400837,Twitter Web App,2022-11-07 11:31:40+00:00,"The Prime Minister @RishiSunak met with President of the European Commission @vonderleyen, His Highness @MohamedBinZayed President of the UAE and Prime Minister @GiorgiaMeloni of Italy today at @COP27P in Egypt.

🇬🇧🇪🇺🇦🇪🇮🇹 https://t.co/AxL8ZuHXDf",,2322,289,False,1,0,0,0,5,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1588541349082828804,Twitter Web App,2022-11-04 14:39:05+00:00,"RT @RishiSunak: Reflected on the vital importance of the UK-Japan alliance with PM @kishida230 earlier.  

As we deepen our trade, defence…",,0,1211,False,0,0,0,0,2,0,0,True,1588516355560861696,1865910,266,298,2543,1211,22398,,,,,,,,,0,0,0,0,0
1588188459549720576,Twitter Web App,2022-11-03 15:16:50+00:00,RT @hmtreasury: Interest rates are rising across the world as countries manage rising prices largely driven by the Covid-19 pandemic and Pu…,,0,57,False,0,0,0,0,1,0,0,True,1588154315088314368,455646,978,546,11356,57,179,,,,,,,,,0,0,0,0,0
1587748461117677568,Twitter Web App,2022-11-02 10:08:26+00:00,"RT @RishiSunak: There is no long-term prosperity without action on climate change.

There is no energy security without investing in renewa…",,0,3004,False,0,0,0,0,1,0,0,True,1587746521457500160,1865910,266,298,2543,3004,33221,,,,,,,,,0,0,0,0,0
1587399174223446020,Twitter Web App,2022-11-01 11:00:30+00:00,"RT @UKGovWales: Llongyfarchiadau i @S4C ar 40 mlynedd o ddarlledu iaith Cymraeg. O SuperTed i Y Gwyll, mae S4C yn parhau i ddiddanu ac addy…",,0,21,True,0,0,0,0,2,0,0,True,1587398257545707520,21601,989,1549,19193,21,72,1587354071303962624,48455,374,45201,75690,211,1208,"1982 - 2022
Pen-blwydd hapus i ni! 🎉
Life begins at 40, right? 🙌

#NewProfilePic https://t.co/t94lIZkqOs",1,0,0,1,0
1587076528000598016,Twitter Web App,2022-10-31 13:38:25+00:00,"RT @RishiSunak: There is no greater sacrifice than that of those who lay down their lives in service of their country. 
 
So during this ye…",,0,2684,False,0,0,0,0,1,0,0,True,1587034746537885696,1865910,266,298,2543,2684,37279,,,,,,,,,0,0,0,0,0
1587055487589224451,Twitter Web App,2022-10-31 12:14:48+00:00,"RT @PoppyLegion: It’s tradition for RBL to present the Prime Minister with a poppy, and today, Prime Minister Rishi Sunak met some of our c…",,0,244,False,0,0,0,0,1,0,0,True,1587049264626208768,248258,1409,37068,38561,244,1381,,,,,,,,,0,0,0,0,0
1587053760127401994,Twitter Web App,2022-10-31 12:07:57+00:00,"Prime Minister @RishiSunak has bought his poppy in support of this year's #PoppyAppeal.

He purchased his poppy from Imogen and Maisie, children of Armed Services personnel, who volunteer in their local community to support the vital work of @PoppyLegion. https://t.co/Y58CkbuBD8",,3120,288,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1587014675346194432,Twitter Web App,2022-10-31 09:32:38+00:00,"RT @RishiSunak: Congratulations to @LulaOficial on his victory in Brazil’s election. 

I look forward to working together on the issues tha…",,0,9481,False,0,0,0,0,2,0,0,True,1586983284181012480,1865910,266,298,2543,9481,110963,,,,,,,,,0,0,0,0,0
1585921170595094530,Twitter Media Studio,2022-10-28 09:07:26+00:00,"We will work day in, day out to deliver for you. https://t.co/bTOuIWEKUe",,15701,1308,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1585345876268306432,Twitter Web App,2022-10-26 19:01:25+00:00,"RT @RishiSunak: Brilliant to drop into tonight’s Diwali reception in No10.

I will do everything I can in this job to build a Britain where…",,0,14387,False,0,0,0,0,1,0,0,True,1585342561018839040,1865909,266,298,2543,14387,180488,,,,,,,,,0,0,0,0,0
1585252192831049730,Twitter Web App,2022-10-26 12:49:09+00:00,"The Prime Minister @RishiSunak chaired his first Cabinet this morning.  
 
The PM outlined how economic stability and fiscal sustainability would be at the heart of this government’s mission – acting with compassion and protecting the most vulnerable. https://t.co/ynSB32binN",,4583,348,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1585214659875176448,Twitter Web App,2022-10-26 10:20:01+00:00,RT @hmtreasury: Prime Minister @RishiSunak &amp; Chancellor @Jeremy_Hunt have agreed the Autumn Statement will be delivered on 17 November with…,,0,511,False,0,0,0,0,3,0,0,True,1585211057114472448,455646,978,546,11356,511,1803,,,,,,,,,0,0,0,0,0
1585030006765674496,Twitter Web App,2022-10-25 22:06:16+00:00,"RT @RishiSunak: The United States and the United Kingdom are the closest of allies. 

I look forward to working together with @POTUS to enh…",,0,5362,False,0,0,0,0,2,0,0,True,1585029941367750656,1865909,266,298,2543,5362,77328,,,,,,,,,0,0,0,0,0
1585015316840845313,Twitter Web App,2022-10-25 21:07:54+00:00,"RT @RishiSunak: Good to speak to @PrifWeinidog and @NicolaSturgeon this evening. 
 
I emphasised our duty to work closely together to respo…",,0,1139,False,0,0,0,0,3,0,0,True,1585011876710084608,1865909,266,298,2543,1139,19054,,,,,,,,,0,0,0,0,0
1585005696487038976,Twitter Web App,2022-10-25 20:29:40+00:00,"RT @RishiSunak: A privilege to speak to the President of Ukraine @ZelenskyyUa this evening. 

Both he and the Ukrainian people can count on…",,0,5289,False,0,0,0,0,2,0,0,True,1585002364108668928,1865909,266,298,2543,5289,61575,,,,,,,,,0,0,0,0,0
1584990717931245569,Twitter Web App,2022-10-25 19:30:09+00:00,"The Rt Hon Andrew Mitchell MP has been appointed a Minister of State (Minister for Development) in the Foreign, Commonwealth and Development Office @FCDOGovUK.  

He will attend Cabinet. 

#Reshuffle https://t.co/XO9dZZampD",,1012,245,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584985510296322048,Twitter Web App,2022-10-25 19:09:27+00:00,"The Rt Hon Robert Jenrick MP @RobertJenrick has been appointed a Minister of State (Minister for Immigration) in the Home Office @UKHomeOffice.  

He will attend Cabinet. 

#Reshuffle https://t.co/Tgnm2NEtCx",,566,141,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584984292387872769,Twitter Web App,2022-10-25 19:04:37+00:00,"The Rt Hon Sir Gavin Williamson CBE MP @GavinWilliamson has been appointed a Minister of State (Minister without Portfolio) in the Cabinet Office @CabinetOfficeUK.  

He will attend Cabinet. 

#Reshuffle https://t.co/8qGZ1OQIYP",,715,191,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584982650145898498,Twitter Web App,2022-10-25 18:58:06+00:00,"The Rt Hon Tom Tugendhat MBE MP @TomTugendhat has been re-appointed as a Minister of State (Minister for Security) in the Home Office @UKHomeOffice. 

He attends Cabinet. 

#Reshuffle https://t.co/1xUoEB27hp",,1087,190,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584981124681728001,Twitter Web App,2022-10-25 18:52:02+00:00,"The Rt Hon Johnny Mercer MP @JohnnyMercerUK has been appointed a Minister of State (Minister for Veterans’ Affairs) in the Cabinet Office @CabinetOfficeUK.

He will attend Cabinet. 

#Reshuffle https://t.co/PMWORBT48K",,7273,603,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584980083265372160,Twitter Web App,2022-10-25 18:47:54+00:00,"John Glen MP @JohnGlenUK has been appointed Chief Secretary to the Treasury @HMTreasury.  

He will attend Cabinet. 

#Reshuffle https://t.co/WiI8lTK0hH",,640,168,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584978439286980609,Twitter Web App,2022-10-25 18:41:22+00:00,"The Rt Hon Mark Harper MP @Mark_J_Harper has been appointed Secretary of State for Transport @TransportGovUK. 

#Reshuffle https://t.co/zJxIxtpySL",,883,247,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584976794574548992,Twitter Web App,2022-10-25 18:34:49+00:00,"Jeremy Quin MP has been appointed Paymaster General, and Minister for the Cabinet Office @CabinetOfficeUK. 

He will attend Cabinet. https://t.co/fyff2AgRNa",,428,127,False,1,0,0,0,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584975400752422912,Twitter Web App,2022-10-25 18:29:17+00:00,"Victoria Prentis MP @VictoriaPrentis has been appointed Attorney General @attorneygeneral. 

#Reshuffle https://t.co/AL9kQgesMZ",,802,168,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584966901792268289,Twitter Web App,2022-10-25 17:55:31+00:00,"The Rt Hon Lord True CBE has been re-appointed Lord Privy Seal, and Leader of the House of Lords @UKHouseofLords. 

#Reshuffle https://t.co/6eVaMGPKS4",,494,134,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584964259250782209,Twitter Web App,2022-10-25 17:45:01+00:00,"David TC Davies MP @DavidTCDavies has been appointed Secretary of State for Wales @UKGovWales. 

#Reshuffle https://t.co/Q7peG6fCK5",,680,184,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584961552033419265,Twitter Web App,2022-10-25 17:34:15+00:00,"The Rt Hon Alister Jack MP has been re-appointed Secretary of State for Scotland @ScotSecofState. 

#Reshuffle https://t.co/HFOf5t6UQn",,634,170,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584959452901318656,Twitter Web App,2022-10-25 17:25:55+00:00,"The Rt Hon Chris Heaton-Harris MP @chhcalling has been re-appointed as Secretary of State for Northern Ireland @NIOgov. 

#Reshuffle https://t.co/STxozLpQ4W",,643,209,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584958433304117250,Twitter Web App,2022-10-25 17:21:52+00:00,"The Rt Hon Michelle Donelan MP @michelledonelan has been reappointed as Secretary of State for Digital, Culture, Media and Sport @DCMS. 

#Reshuffle https://t.co/mLSEanaPf6",,852,220,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584957134030397442,Twitter Web App,2022-10-25 17:16:42+00:00,"The Rt Hon Kemi Badenoch MP has been re-appointed Secretary of State for International Trade @TradeGovUK and President of the Board of Trade.  

She has also been appointed Minister for Women and Equalities @GEOgovuk. 

#Reshuffle https://t.co/1VVWpBW92C",,4344,692,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584954207479955457,Twitter Web App,2022-10-25 17:05:04+00:00,"The Rt Hon Michael Gove MP @MichaelGove has been appointed Secretary of State for Levelling Up, Housing and Communities, Minister for Intergovernmental Relations @LUHC.

#Reshuffle https://t.co/OfBKF2v4lx",,1901,424,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584951821092630528,Twitter Web App,2022-10-25 16:55:35+00:00,"The Rt Hon Steve Barclay MP @SteveBarclay has been appointed Secretary of State for Health and Social Care @DHSCgovuk. 

#Reshuffle https://t.co/fcxY0cdcf9",,942,311,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584950966813532160,Twitter Web App,2022-10-25 16:52:12+00:00,"The Rt Hon Dr Thérèse Coffey MP @ThereseCoffey has been appointed Secretary of State for Environment, Food and Rural Affairs @DefraGovUK.  

#Reshuffle https://t.co/X1uqkwdLYn",,1358,352,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584949079792308225,Twitter Web App,2022-10-25 16:44:42+00:00,"The Rt Hon Mel Stride MP @MelJStride has been appointed Secretary of State for Work and Pensions @DWPgovuk.

#Reshuffle https://t.co/fTPRl0XWoA",,686,208,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584947271526797323,Twitter Web App,2022-10-25 16:37:31+00:00,"Gillian Keegan MP @GillianKeegan has been appointed Secretary of State for Education @EducationGovUK. 

#Reshuffle https://t.co/To4FNPxuEK",,1647,418,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584942892489244674,Twitter Web App,2022-10-25 16:20:07+00:00,"The Rt Hon Penny Mordaunt MP @PennyMordaunt has been re-appointed as Lord President of the Council, and Leader of the House of Commons @CommonsLeader. 

#Reshuffle https://t.co/WodLzkLbrM",,3240,511,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584937678285701120,Twitter Web App,2022-10-25 15:59:23+00:00,"The Rt Hon Grant Shapps MP @GrantShapps has been appointed Secretary of State for Business, Energy and Industrial Strategy @BEISGovUK.

#Reshuffle https://t.co/32RycRvjJv",,944,275,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584937651492093952,Twitter Web App,2022-10-25 15:59:17+00:00,"The Rt Hon Suella Braverman KC MP @SuellaBraverman has been appointed Secretary of State for the Home Department @UKHomeOffice. 

#Reshuffle https://t.co/mOMmurvnGs",,7196,1106,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584933806481764352,Twitter Web App,2022-10-25 15:44:00+00:00,"The Rt Hon Oliver Dowden MP @OliverDowden has been appointed Chancellor of the Duchy of Lancaster @CabinetOfficeUK. 

#Reshuffle https://t.co/u3sjtdiGYI",,889,235,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584931875965251585,Twitter Web App,2022-10-25 15:36:20+00:00,"The Rt Hon Nadhim Zahawi MP @NadhimZahawi has been appointed Minister without Portfolio.  

#Reshuffle https://t.co/CuDe9TYrAp",,1596,351,False,1,0,0,1,1,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584930241289474049,Twitter Web App,2022-10-25 15:29:50+00:00,"The Rt Hon Ben Wallace MP @BWallaceMP has been re-appointed Secretary of State for Defence @DefenceHQ. 

#Reshuffle https://t.co/QeRCjvVLvL",,5924,710,False,1,0,0,1,2,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
